-176.2500E-09,-6.6967461534950E+00,-6.5722051717021E+00
-175.6250E-09,-6.6967461534950E+00,-6.5722051717021E+00
-175.0000E-09,-6.6967461534950E+00,-6.5722051717021E+00
-174.3750E-09,-6.6967461534950E+00,-6.6224564274453E+00
-173.7500E-09,-6.6967461534950E+00,-6.6526071808912E+00
-173.1250E-09,-6.6967461534950E+00,-6.6526071808912E+00
-172.5000E-09,-6.6967461534950E+00,-6.6526071808912E+00
-171.8750E-09,-6.6967461534950E+00,-6.6526071808912E+00
-171.2500E-09,-6.7329270576301E+00,-6.7330091900803E+00
-170.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-170.0000E-09,-6.7389572083194E+00,-6.7330091900803E+00
-169.3750E-09,-6.6967461534951E+00,-6.7330091900803E+00
-168.7500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-168.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-167.5000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-166.8750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-166.2500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-165.6250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-165.0000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-164.3750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-163.7500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-163.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-162.5000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-161.8750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-161.2500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-160.6250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-160.0000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-159.3750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-158.7500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-158.1250E-09,-6.7449873590085E+00,-6.7330091900803E+00
-157.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-156.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-156.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-155.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-155.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-154.3750E-09,-6.7932285645220E+00,-6.6877830599115E+00
-153.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-153.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-152.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-151.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-151.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-150.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-150.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-149.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-148.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-148.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-147.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-146.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-146.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-145.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-145.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-144.3750E-09,-6.7932285645220E+00,-6.7028584366344E+00
-143.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-143.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-142.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-141.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-141.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-140.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-140.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-139.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-138.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-138.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-137.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-136.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-136.2500E-09,-6.7932285645220E+00,-6.6526071808913E+00
-135.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-135.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-134.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-133.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-133.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-132.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-131.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-131.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-130.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-130.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-129.3750E-09,-6.7932285645220E+00,-6.7832604458235E+00
-128.7500E-09,-6.7932285645220E+00,-6.8134111992694E+00
-128.1250E-09,-6.7932285645220E+00,-6.8134111992695E+00
-127.5000E-09,-6.7932285645220E+00,-6.7782353202493E+00
-126.8750E-09,-6.7932285645220E+00,-6.7330091900804E+00
-126.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-125.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-125.0000E-09,-6.8535300714138E+00,-6.7330091900803E+00
-124.3750E-09,-6.8897109755489E+00,-6.6877830599115E+00
-123.7500E-09,-6.7932285645221E+00,-6.6526071808913E+00
-123.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-122.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-121.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-121.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-120.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-120.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-119.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-118.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-118.1250E-09,-6.7932285645220E+00,-6.7330091900802E+00
-117.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-116.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-116.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-115.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-115.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-114.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-113.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-113.1250E-09,-6.7932285645220E+00,-6.6526071808913E+00
-112.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-111.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-111.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-110.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-110.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-109.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-108.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-108.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-107.5000E-09,-6.7932285645220E+00,-6.6928081854857E+00
-106.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-106.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-105.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-105.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-104.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-103.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-103.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-102.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-101.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-101.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-100.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-100.0000E-09,-6.7389572083194E+00,-6.7330091900803E+00
-99.3750E-09,-6.6967461534951E+00,-6.7330091900803E+00
-98.7500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-98.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-97.5000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-96.8750E-09,-6.7932285645219E+00,-6.7330091900803E+00
-96.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-95.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-95.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-94.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-93.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-93.1250E-09,-6.7932285645220E+00,-6.6526071808913E+00
-92.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-91.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-91.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-90.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-90.0000E-09,-6.7389572083194E+00,-6.6526071808912E+00
-89.3750E-09,-6.6967461534951E+00,-6.6526071808912E+00
-88.7500E-09,-6.7932285645218E+00,-6.6526071808912E+00
-88.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-87.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-86.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-86.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-85.6250E-09,-6.7932285645220E+00,-6.6827579343371E+00
-85.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-84.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-83.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-83.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-82.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-81.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-81.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-80.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-80.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-79.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-78.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-78.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-77.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-76.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-76.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-75.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-75.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-74.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-73.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-73.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-72.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-71.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-71.2500E-09,-6.7932285645220E+00,-6.6526071808914E+00
-70.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-70.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-69.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-68.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-68.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-67.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-66.8750E-09,-6.8897109755488E+00,-6.6526071808912E+00
-66.2500E-09,-6.8897109755490E+00,-6.6526071808912E+00
-65.6250E-09,-6.8897109755490E+00,-6.6526071808912E+00
-65.0000E-09,-6.8354396193464E+00,-6.6526071808912E+00
-64.3750E-09,-6.7932285645221E+00,-6.6526071808912E+00
-63.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-63.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-62.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-61.8750E-09,-6.6967461534952E+00,-6.6526071808912E+00
-61.2500E-09,-6.6967461534950E+00,-6.6526071808912E+00
-60.6250E-09,-6.6967461534950E+00,-6.6526071808912E+00
-60.0000E-09,-6.6967461534950E+00,-6.6526071808912E+00
-59.3750E-09,-6.6967461534950E+00,-6.6526071808912E+00
-58.7500E-09,-6.6967461534950E+00,-6.6526071808912E+00
-58.1250E-09,-6.6967461534950E+00,-6.6526071808912E+00
-57.5000E-09,-6.6967461534950E+00,-6.6526071808912E+00
-56.8750E-09,-6.6967461534950E+00,-6.6526071808912E+00
-56.2500E-09,-6.6967461534950E+00,-6.6526071808912E+00
-55.6250E-09,-6.6967461534950E+00,-6.6526071808912E+00
-55.0000E-09,-6.6967461534950E+00,-6.6526071808912E+00
-54.3750E-09,-6.6967461534950E+00,-6.6526071808912E+00
-53.7500E-09,-6.6967461534950E+00,-6.6526071808912E+00
-53.1250E-09,-6.6967461534950E+00,-6.6526071808912E+00
-52.5000E-09,-6.6967461534950E+00,-6.6526071808912E+00
-51.8750E-09,-6.7932285645218E+00,-6.6526071808912E+00
-51.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-50.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-50.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-49.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-48.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-48.1250E-09,-6.7932285645220E+00,-6.7330091900802E+00
-47.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-46.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-46.2500E-09,-6.8294094686570E+00,-6.7330091900803E+00
-45.6250E-09,-6.8897109755488E+00,-6.7330091900803E+00
-45.0000E-09,-6.8897109755490E+00,-6.7330091900803E+00
-44.3750E-09,-6.8897109755490E+00,-6.7330091900803E+00
-43.7500E-09,-6.8897109755490E+00,-6.7330091900803E+00
-43.1250E-09,-6.8897109755490E+00,-6.7330091900803E+00
-42.5000E-09,-6.8897109755490E+00,-6.7330091900803E+00
-41.8750E-09,-6.7932285645222E+00,-6.7330091900803E+00
-41.2500E-09,-6.7932285645220E+00,-6.6526071808914E+00
-40.6250E-09,-6.7932285645220E+00,-6.6827579343371E+00
-40.0000E-09,-6.7932285645220E+00,-6.7330091900802E+00
-39.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-38.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-38.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-37.5000E-09,-6.7932285645220E+00,-6.6978333110602E+00
-36.8750E-09,-6.7932285645220E+00,-6.6526071808913E+00
-36.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-35.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-35.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-34.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-33.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-33.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-32.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-31.8750E-09,-6.6967461534952E+00,-6.6526071808912E+00
-31.2500E-09,-6.6967461534950E+00,-6.6526071808912E+00
-30.6250E-09,-6.6967461534950E+00,-6.6526071808912E+00
-30.0000E-09,-6.6967461534950E+00,-6.6526071808912E+00
-29.3750E-09,-6.6967461534950E+00,-6.6526071808912E+00
-28.7500E-09,-6.6967461534950E+00,-6.6526071808912E+00
-28.1250E-09,-6.6545350986708E+00,-6.6526071808912E+00
-27.5000E-09,-6.6002637424682E+00,-6.6174313018710E+00
-26.8750E-09,-6.5037813314413E+00,-6.5722051717022E+00
-26.2500E-09,-6.4736305779953E+00,-6.5722051717021E+00
-25.6250E-09,-6.4072989204143E+00,-6.5470795438305E+00
-25.0000E-09,-6.3530275642116E+00,-6.4918031625131E+00
-24.3750E-09,-6.3108165093873E+00,-6.4918031625130E+00
-23.7500E-09,-6.1178516873337E+00,-6.4918031625130E+00
-23.1250E-09,-6.0273994269957E+00,-6.4114011533240E+00
-22.5000E-09,-5.9248868652796E+00,-6.3762252743037E+00
-21.8750E-09,-5.6354396321991E+00,-6.3309991441348E+00
-21.2500E-09,-5.5691079746177E+00,-6.2505971349457E+00
-20.6250E-09,-5.4424748101449E+00,-6.2254715070740E+00
-20.0000E-09,-5.2133290839561E+00,-6.1701951257566E+00
-19.3750E-09,-5.0565451660371E+00,-6.0747177398445E+00
-18.7500E-09,-4.7670979329565E+00,-6.0093911073783E+00
-18.1250E-09,-4.5861934122808E+00,-5.8485870890003E+00
-17.5000E-09,-4.3811682888486E+00,-5.7732102053853E+00
-16.8750E-09,-3.9952386447411E+00,-5.6877830706218E+00
-16.2500E-09,-3.8263944254435E+00,-5.5269790522437E+00
-15.6250E-09,-3.5128265896062E+00,-5.4717026709260E+00
-15.0000E-09,-3.2233793565253E+00,-5.3661750338654E+00
-14.3750E-09,-3.0304145344712E+00,-5.2706976479533E+00
-13.7500E-09,-2.6444848903637E+00,-5.2053710154870E+00
-13.1250E-09,-2.4153391641744E+00,-5.0445669971090E+00
-12.5000E-09,-2.1620728352287E+00,-5.0093911180885E+00
-11.8750E-09,-1.6796607800944E+00,-4.9641649879196E+00
-11.2500E-09,-1.5469974649316E+00,-4.8033609695416E+00
-10.6250E-09,-1.2937311359861E+00,-4.7480845882238E+00
-10.0000E-09,-1.0042839029053E+00,-4.6425569511632E+00
-9.3750E-09,-811.3190808512E-03,-4.5470795652511E+00
-8.7500E-09,-425.3894367438E-03,-4.4817529327849E+00
-8.1250E-09,-244.4849160678E-03,-4.3209489144068E+00
-7.5000E-09,-39.4597926356E-03,-4.2455720307918E+00
-6.8750E-09,+249.9874404451E-03,-4.1601448960284E+00
-6.2500E-09,+352.5000021616E-03,-3.9189388684613E+00
-5.6250E-09,+539.4346735262E-03,-3.8636624871434E+00
-5.0000E-09,+714.3090435126E-03,-3.7581348500828E+00
-4.3750E-09,+828.8819066072E-03,-3.6626574641707E+00
-3.7500E-09,+1.1183291396877E+00,-3.5973308317044E+00
-3.1250E-09,+1.2087814000259E+00,-3.4365268133264E+00
-2.5000E-09,+1.3112939617420E+00,-3.3611499297114E+00
-1.8750E-09,+1.5042587837957E+00,-3.2757227949480E+00
-1.2500E-09,+1.5344095372420E+00,-3.0345167673809E+00
-625.0E-12,+1.6007411948229E+00,-2.9792403860630E+00
-0.0E+00,+1.6550125510256E+00,-2.8737127490024E+00
+625.0E-12,+1.6972236058499E+00,-2.7782353630903E+00
+1.2500E-09,+1.7937060168768E+00,-2.7129087306240E+00
+1.8750E-09,+1.7937060168770E+00,-2.5521047122460E+00
+2.5000E-09,+1.7937060168770E+00,-2.4767278286310E+00
+3.1250E-09,+1.7937060168770E+00,-2.3913006938676E+00
+3.7500E-09,+1.7575251127419E+00,-2.2304966754895E+00
+4.3750E-09,+1.6972236058501E+00,-2.1752202941717E+00
+5.0000E-09,+1.6369220989583E+00,-2.0696926571111E+00
+5.6250E-09,+1.6007411948231E+00,-2.0244665269421E+00
+6.2500E-09,+1.5042587837963E+00,-1.9892906479218E+00
+6.8750E-09,+1.4077763727694E+00,-1.9088886387328E+00
+7.5000E-09,+1.3112939617424E+00,-1.8737127597124E+00
+8.1250E-09,+1.1183291396887E+00,-1.8284866295436E+00
+8.7500E-09,+1.0459673314182E+00,-1.7480846203545E+00
+9.3750E-09,+925.3643176346E-03,-1.7229589924828E+00
+10.0000E-09,+744.4597969592E-03,-1.6676826111653E+00
+10.6250E-09,+635.9170845537E-03,-1.6676826111652E+00
+11.2500E-09,+346.4698514732E-03,-1.6676826111652E+00
+11.8750E-09,+201.7462349325E-03,-1.6676826111652E+00
+12.5000E-09,+57.0226183921E-03,-1.6676826111652E+00
+13.1250E-09,-232.4246146885E-03,-1.6676826111652E+00
+13.7500E-09,-340.9673270942E-03,-1.6676826111652E+00
+14.3750E-09,-521.8718477696E-03,-1.6676826111652E+00
+15.0000E-09,-702.7763684451E-03,-1.6676826111652E+00
+15.6250E-09,-811.3190808506E-03,-1.6676826111652E+00
+16.2500E-09,-1.1972487249578E+00,-1.6676826111652E+00
+16.8750E-09,-1.3419723414988E+00,-1.6676826111652E+00
+17.5000E-09,-1.4866959580392E+00,-1.7078836157597E+00
+18.1250E-09,-1.8726256021465E+00,-1.7480846203543E+00
+18.7500E-09,-1.9811683145524E+00,-1.7480846203544E+00
+19.3750E-09,-2.1620728352278E+00,-1.7782353738002E+00
+20.0000E-09,-2.3429773559033E+00,-1.8284866295434E+00
+20.6250E-09,-2.4515200683088E+00,-1.8284866295435E+00
+21.2500E-09,-2.8374497124161E+00,-1.8284866295435E+00
+21.8750E-09,-2.9821733289570E+00,-1.9088886387324E+00
+22.5000E-09,-3.1268969454974E+00,-1.9490896433271E+00
+23.1250E-09,-3.3198617675512E+00,-1.9892906479217E+00
+23.7500E-09,-3.4284044799567E+00,-2.0696926571107E+00
+24.3750E-09,-3.6093090006321E+00,-2.0998434105567E+00
+25.0000E-09,-3.7299120144159E+00,-2.1500946662999E+00
+25.6250E-09,-3.8022738226863E+00,-2.1500946663000E+00
+26.2500E-09,-3.8987562337132E+00,-2.1500946663000E+00
+26.8750E-09,-3.9952386447401E+00,-2.2304966754890E+00
+27.5000E-09,-4.0917210557671E+00,-2.2706976800836E+00
+28.1250E-09,-4.0917210557673E+00,-2.3108986846782E+00
+28.7500E-09,-4.1279019599023E+00,-2.3913006938672E+00
+29.3750E-09,-4.1882034667941E+00,-2.4214514473132E+00
+30.0000E-09,-4.2485049736859E+00,-2.4717027030564E+00
+30.6250E-09,-4.2846858778211E+00,-2.5219539587996E+00
+31.2500E-09,-4.2846858778212E+00,-2.5521047122456E+00
+31.8750E-09,-4.3329270833346E+00,-2.6325067214346E+00
+32.5000E-09,-4.3811682888480E+00,-2.6727077260293E+00
+33.1250E-09,-4.3811682888481E+00,-2.7129087306238E+00
+33.7500E-09,-4.3811682888481E+00,-2.7933107398129E+00
+34.3750E-09,-4.3811682888481E+00,-2.7933107398130E+00
+35.0000E-09,-4.3811682888481E+00,-2.7933107398130E+00
+35.6250E-09,-4.3811682888481E+00,-2.8435619955561E+00
+36.2500E-09,-4.3811682888481E+00,-2.8737127490021E+00
+36.8750E-09,-4.3811682888481E+00,-2.9541147581911E+00
+37.5000E-09,-4.3811682888481E+00,-2.9943157627858E+00
+38.1250E-09,-4.3811682888481E+00,-3.0345167673803E+00
+38.7500E-09,-4.3811682888481E+00,-3.1149187765694E+00
+39.3750E-09,-4.3811682888481E+00,-3.1149187765695E+00
+40.0000E-09,-4.3811682888481E+00,-3.1149187765695E+00
+40.6250E-09,-4.3811682888481E+00,-3.1651700323126E+00
+41.2500E-09,-4.3811682888481E+00,-3.1953207857586E+00
+41.8750E-09,-4.3811682888481E+00,-3.2757227949476E+00
+42.5000E-09,-4.3811682888481E+00,-3.2757227949478E+00
+43.1250E-09,-4.4776506998749E+00,-3.2757227949478E+00
+43.7500E-09,-4.5138316040101E+00,-3.3561248041368E+00
+44.3750E-09,-4.5741331109019E+00,-3.3862755575828E+00
+45.0000E-09,-4.6344346177938E+00,-3.4365268133260E+00
+45.6250E-09,-4.6706155219289E+00,-3.4867780690692E+00
+46.2500E-09,-4.7670979329558E+00,-3.5169288225151E+00
+46.8750E-09,-4.8153391384693E+00,-3.5169288225152E+00
+47.5000E-09,-4.8635803439828E+00,-3.5571298271097E+00
+48.1250E-09,-4.8635803439829E+00,-3.5973308317042E+00
+48.7500E-09,-4.8997612481179E+00,-3.6777328408933E+00
+49.3750E-09,-4.9600627550097E+00,-3.7078835943393E+00
+50.0000E-09,-4.9600627550099E+00,-3.7581348500825E+00
+50.6250E-09,-4.9600627550099E+00,-3.8083861058257E+00
+51.2500E-09,-5.0565451660366E+00,-3.8385368592716E+00
+51.8750E-09,-5.0565451660368E+00,-3.8385368592717E+00
+52.5000E-09,-5.0565451660368E+00,-3.8787378638662E+00
+53.1250E-09,-5.1530275770636E+00,-3.9189388684608E+00
+53.7500E-09,-5.1530275770638E+00,-3.9993408776498E+00
+54.3750E-09,-5.1530275770638E+00,-4.0294916310958E+00
+55.0000E-09,-5.2133290839555E+00,-4.0797428868390E+00
+55.6250E-09,-5.2495099880907E+00,-4.0797428868391E+00
+56.2500E-09,-5.2495099880907E+00,-4.0797428868391E+00
+56.8750E-09,-5.2495099880907E+00,-4.1601448960281E+00
+57.5000E-09,-5.2495099880907E+00,-4.2003459006227E+00
+58.1250E-09,-5.2495099880907E+00,-4.2405469052173E+00
+58.7500E-09,-5.2856908922258E+00,-4.2405469052173E+00
+59.3750E-09,-5.3459923991176E+00,-4.2706976586632E+00
+60.0000E-09,-5.3459923991177E+00,-4.3209489144064E+00
+60.6250E-09,-5.3459923991177E+00,-4.3209489144065E+00
+61.2500E-09,-5.3459923991177E+00,-4.3209489144065E+00
+61.8750E-09,-5.3459923991177E+00,-4.4013509235954E+00
+62.5000E-09,-5.3459923991177E+00,-4.4013509235956E+00
+63.1250E-09,-5.4424748101444E+00,-4.4013509235956E+00
+63.7500E-09,-5.4424748101446E+00,-4.4817529327846E+00
+64.3750E-09,-5.4424748101446E+00,-4.4817529327847E+00
