-176.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-175.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-175.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-174.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-173.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-173.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-172.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-171.8750E-09,-6.7932285645220E+00,-6.6827579343371E+00
-171.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-170.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-170.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-169.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-168.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-168.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-167.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-166.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-166.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-165.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-165.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-164.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-163.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-163.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-162.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-161.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-161.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-160.6250E-09,-6.7932285645220E+00,-6.6877830599115E+00
-160.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-159.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-158.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-158.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-157.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-156.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-156.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-155.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-155.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-154.3750E-09,-6.7510175096977E+00,-6.6526071808912E+00
-153.7500E-09,-6.6967461534951E+00,-6.6928081854858E+00
-153.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-152.5000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-151.8750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-151.2500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-150.6250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-150.0000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-149.3750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-148.7500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-148.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-147.5000E-09,-6.7329270576301E+00,-6.7330091900803E+00
-146.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-146.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-145.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-145.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-144.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-143.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-143.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-142.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-141.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-141.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-140.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-140.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-139.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-138.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-138.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-137.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-136.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-136.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-135.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-135.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-134.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-133.7500E-09,-6.7932285645220E+00,-6.6978333110601E+00
-133.1250E-09,-6.7932285645220E+00,-6.6526071808913E+00
-132.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-131.8750E-09,-6.7932285645220E+00,-6.6827579343371E+00
-131.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-130.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-130.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-129.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-128.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-128.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-127.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-126.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-126.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-125.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-125.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-124.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-123.7500E-09,-6.7932285645220E+00,-6.6978333110601E+00
-123.1250E-09,-6.7932285645220E+00,-6.6526071808913E+00
-122.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-121.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-121.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-120.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-120.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-119.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-118.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-118.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-117.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-116.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-116.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-115.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-115.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-114.3750E-09,-6.7510175096978E+00,-6.6526071808912E+00
-113.7500E-09,-6.6967461534951E+00,-6.6928081854857E+00
-113.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-112.5000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-111.8750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-111.2500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-110.6250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-110.0000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-109.3750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-108.7500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-108.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-107.5000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-106.8750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-106.2500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-105.6250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-105.0000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-104.3750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-103.7500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-103.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-102.5000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-101.8750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-101.2500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-100.6250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-100.0000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-99.3750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-98.7500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-98.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-97.5000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-96.8750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-96.2500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-95.6250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-95.0000E-09,-6.7932285645218E+00,-6.7330091900803E+00
-94.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-93.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-93.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-92.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-91.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-91.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-90.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-90.0000E-09,-6.6967461534952E+00,-6.7330091900803E+00
-89.3750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-88.7500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-88.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-87.5000E-09,-6.7329270576301E+00,-6.7330091900803E+00
-86.8750E-09,-6.7932285645219E+00,-6.7330091900803E+00
-86.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-85.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-85.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-84.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-83.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-83.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-82.5000E-09,-6.7932285645220E+00,-6.6526071808914E+00
-81.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-81.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-80.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-80.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-79.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-78.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-78.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-77.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-76.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-76.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-75.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-75.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-74.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-73.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-73.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-72.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-71.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-71.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-70.6250E-09,-6.7932285645220E+00,-6.7028584366343E+00
-70.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-69.3750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-68.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-68.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-67.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-66.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-66.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-65.6250E-09,-6.7932285645220E+00,-6.6877830599115E+00
-65.0000E-09,-6.7932285645220E+00,-6.6526071808913E+00
-64.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-63.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-63.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-62.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-61.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-61.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-60.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-60.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-59.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-58.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-58.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-57.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-56.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-56.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-55.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-55.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-54.3750E-09,-6.7932285645220E+00,-6.7330091900802E+00
-53.7500E-09,-6.7932285645220E+00,-6.6978333110602E+00
-53.1250E-09,-6.7932285645220E+00,-6.6526071808913E+00
-52.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-51.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-51.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-50.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-50.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-49.3750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-48.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-48.1250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-47.5000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-46.8750E-09,-6.7932285645220E+00,-6.6526071808912E+00
-46.2500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-45.6250E-09,-6.7932285645220E+00,-6.6526071808912E+00
-45.0000E-09,-6.7932285645220E+00,-6.6526071808912E+00
-44.3750E-09,-6.7932285645220E+00,-6.7330091900802E+00
-43.7500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-43.1250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-42.5000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-41.8750E-09,-6.7932285645220E+00,-6.7330091900803E+00
-41.2500E-09,-6.7932285645220E+00,-6.7330091900803E+00
-40.6250E-09,-6.7932285645220E+00,-6.7330091900803E+00
-40.0000E-09,-6.7932285645220E+00,-6.7330091900803E+00
-39.3750E-09,-6.7932285645220E+00,-6.6526071808914E+00
-38.7500E-09,-6.7932285645220E+00,-6.6526071808912E+00
-38.1250E-09,-6.6967461534952E+00,-6.6526071808912E+00
-37.5000E-09,-6.6967461534950E+00,-6.6526071808912E+00
-36.8750E-09,-6.6967461534950E+00,-6.6526071808912E+00
-36.2500E-09,-6.6967461534950E+00,-6.6526071808912E+00
-35.6250E-09,-6.6967461534950E+00,-6.7028584366343E+00
-35.0000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-34.3750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-33.7500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-33.1250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-32.5000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-31.8750E-09,-6.6967461534950E+00,-6.7330091900803E+00
-31.2500E-09,-6.6967461534950E+00,-6.7330091900803E+00
-30.6250E-09,-6.6967461534950E+00,-6.7330091900803E+00
-30.0000E-09,-6.6967461534950E+00,-6.7330091900803E+00
-29.3750E-09,-6.6967461534950E+00,-6.6526071808914E+00
-28.7500E-09,-6.6967461534950E+00,-6.6174313018710E+00
-28.1250E-09,-6.6002637424683E+00,-6.5722051717022E+00
-27.5000E-09,-6.5701129890222E+00,-6.5722051717021E+00
-26.8750E-09,-6.5037813314413E+00,-6.5722051717021E+00
-26.2500E-09,-6.5037813314411E+00,-6.5722051717021E+00
-25.6250E-09,-6.5037813314411E+00,-6.5269790415333E+00
-25.0000E-09,-6.4072989204144E+00,-6.4918031625130E+00
-24.3750E-09,-6.3650878655900E+00,-6.4918031625130E+00
-23.7500E-09,-6.3108165093873E+00,-6.4566272834928E+00
-23.1250E-09,-6.1178516873337E+00,-6.4114011533239E+00
-22.5000E-09,-6.0575501804416E+00,-6.3309991441349E+00
-21.8750E-09,-5.9248868652797E+00,-6.2807478883916E+00
-21.2500E-09,-5.7620727966718E+00,-6.1701951257567E+00
-20.6250E-09,-5.6354396321988E+00,-6.1249689955876E+00
-20.0000E-09,-5.3459923991183E+00,-6.0897931165674E+00
-19.3750E-09,-5.1771481798209E+00,-5.9289890981894E+00
-18.7500E-09,-4.9600627550103E+00,-5.8938132191689E+00
-18.1250E-09,-4.5741331109028E+00,-5.8485870890000E+00
-17.5000E-09,-4.4535300971186E+00,-5.7681850798110E+00
-16.8750E-09,-4.1882034667948E+00,-5.7179338240677E+00
-16.2500E-09,-3.9711180419840E+00,-5.6073810614328E+00
-15.6250E-09,-3.8022738226868E+00,-5.5621549312637E+00
-15.0000E-09,-3.3198617675526E+00,-5.5269790522435E+00
-14.3750E-09,-3.1510175482548E+00,-5.3661750338655E+00
-13.7500E-09,-2.9339321234443E+00,-5.2958232758248E+00
-13.1250E-09,-2.4515200683100E+00,-5.2053710154871E+00
-12.5000E-09,-2.3007663010797E+00,-5.0445669971090E+00
-11.8750E-09,-1.9691080131749E+00,-4.9943157413655E+00
-11.2500E-09,-1.7520225883641E+00,-4.8837629787306E+00
-10.6250E-09,-1.5831783690668E+00,-4.7933107183928E+00
-10.0000E-09,-1.1007663139327E+00,-4.7229589603523E+00
-9.3750E-09,-931.9220946348E-03,-4.5621549419742E+00
-8.7500E-09,-714.8366698243E-03,-4.4918031839335E+00
-8.1250E-09,-328.9070257168E-03,-4.4013509235958E+00
-7.5000E-09,-208.3040119326E-03,-4.2405469052177E+00
-6.8750E-09,+57.0226183912E-03,-4.1902956494742E+00
-6.2500E-09,+274.1080432020E-03,-4.0797428868393E+00
-5.6250E-09,+442.9522624993E-03,-3.9390393707584E+00
-5.0000E-09,+732.3994955799E-03,-3.8385368592719E+00
-4.3750E-09,+859.0326600531E-03,-3.6777328408938E+00
-3.7500E-09,+1.0218467286610E+00,-3.6073810828531E+00
-3.1250E-09,+1.2148115507148E+00,-3.5169288225154E+00
-2.5000E-09,+1.2751130576070E+00,-3.3561248041373E+00
-1.8750E-09,+1.4077763727689E+00,-3.2757227949480E+00
-1.2500E-09,+1.5163190851743E+00,-3.1149187765699E+00
-625.0E-12,+1.6007411948229E+00,-3.0244665162320E+00
-0.0E+00,+1.6007411948231E+00,-2.9541147581914E+00
+625.0E-12,+1.6429522496473E+00,-2.7933107398134E+00
+1.2500E-09,+1.6972236058499E+00,-2.7229589817727E+00
+1.8750E-09,+1.6972236058500E+00,-2.6325067214350E+00
+2.5000E-09,+1.6972236058500E+00,-2.4717027030568E+00
+3.1250E-09,+1.6972236058500E+00,-2.4214514473134E+00
+3.7500E-09,+1.6972236058500E+00,-2.3108986846785E+00
+4.3750E-09,+1.6972236058500E+00,-2.2204464243407E+00
+5.0000E-09,+1.6007411948233E+00,-2.1500946663001E+00
+5.6250E-09,+1.5524999893097E+00,-2.0696926571110E+00
+6.2500E-09,+1.5042587837962E+00,-2.0345167780907E+00
+6.8750E-09,+1.4077763727694E+00,-1.9892906479218E+00
+7.5000E-09,+1.3715954686341E+00,-1.9088886387328E+00
+8.1250E-09,+1.3112939617423E+00,-1.9088886387326E+00
+8.7500E-09,+1.1967210986479E+00,-1.9088886387326E+00
+9.3750E-09,+1.1183291396885E+00,-1.8636625085638E+00
+10.0000E-09,+828.8819066080E-03,-1.8284866295436E+00
+10.6250E-09,+696.2185914456E-03,-1.8284866295435E+00
+11.2500E-09,+539.4346735269E-03,-1.7933107505233E+00
+11.8750E-09,+249.9874404463E-03,-1.7480846203544E+00
+12.5000E-09,+153.5050294189E-03,-1.7480846203544E+00
+13.1250E-09,-39.4597926348E-03,-1.7229589924828E+00
+13.7500E-09,-262.5753681345E-03,-1.6676826111653E+00
+14.3750E-09,-425.3894367427E-03,-1.6676826111652E+00
+15.0000E-09,-714.8366698233E-03,-1.6676826111652E+00
+15.6250E-09,-889.7110398099E-03,-1.6676826111652E+00
+16.2500E-09,-1.1007663139312E+00,-1.6676826111652E+00
+16.8750E-09,-1.3902135470119E+00,-1.6676826111652E+00
+17.5000E-09,-1.5168467114852E+00,-1.7480846203542E+00
+18.1250E-09,-1.7761431911198E+00,-1.7782353738002E+00
+18.7500E-09,-1.9449874104172E+00,-1.8284866295434E+00
+19.3750E-09,-2.0655904242010E+00,-1.8284866295435E+00
+20.0000E-09,-2.3550376572815E+00,-1.8284866295435E+00
+20.6250E-09,-2.4877009724439E+00,-1.9088886387324E+00
+21.2500E-09,-2.6444848903626E+00,-1.9088886387326E+00
+21.8750E-09,-2.9339321234432E+00,-1.9088886387326E+00
+22.5000E-09,-3.0304145344706E+00,-1.9892906479216E+00
+23.1250E-09,-3.2233793565243E+00,-1.9892906479217E+00
+23.7500E-09,-3.3379522196190E+00,-1.9892906479217E+00
+24.3750E-09,-3.4163441785784E+00,-2.0395419036648E+00
+25.0000E-09,-3.6093090006321E+00,-2.0696926571108E+00
+25.6250E-09,-3.6997612609701E+00,-2.1500946662998E+00
+26.2500E-09,-3.8022738226862E+00,-2.1902956708945E+00
+26.8750E-09,-3.9952386447399E+00,-2.2304966754890E+00
+27.5000E-09,-4.0314195488754E+00,-2.2304966754891E+00
+28.1250E-09,-4.0917210557671E+00,-2.2606474289350E+00
+28.7500E-09,-4.1520225626590E+00,-2.3108986846782E+00
+29.3750E-09,-4.1882034667942E+00,-2.3611499404214E+00
+30.0000E-09,-4.2846858778210E+00,-2.3913006938673E+00
+30.6250E-09,-4.2846858778212E+00,-2.4717027030563E+00
+31.2500E-09,-4.2846858778212E+00,-2.5119037076510E+00
+31.8750E-09,-4.3811682888479E+00,-2.5521047122456E+00
+32.5000E-09,-4.3811682888481E+00,-2.6325067214346E+00
+33.1250E-09,-4.3811682888481E+00,-2.6626574748806E+00
+33.7500E-09,-4.3811682888481E+00,-2.7129087306238E+00
+34.3750E-09,-4.3811682888481E+00,-2.7631599863670E+00
+35.0000E-09,-4.3811682888481E+00,-2.7933107398130E+00
+35.6250E-09,-4.3811682888481E+00,-2.8737127490020E+00
+36.2500E-09,-4.3811682888481E+00,-2.9139137535966E+00
+36.8750E-09,-4.3811682888481E+00,-2.9541147581912E+00
+37.5000E-09,-4.3811682888481E+00,-3.0345167673803E+00
+38.1250E-09,-4.3811682888481E+00,-3.0646675208263E+00
+38.7500E-09,-4.3811682888481E+00,-3.1149187765694E+00
+39.3750E-09,-4.3811682888481E+00,-3.1651700323126E+00
+40.0000E-09,-4.3811682888481E+00,-3.1953207857586E+00
+40.6250E-09,-4.3811682888481E+00,-3.1953207857587E+00
+41.2500E-09,-4.3811682888481E+00,-3.2355217903532E+00
+41.8750E-09,-4.4776506998749E+00,-3.2757227949477E+00
+42.5000E-09,-4.4776506998751E+00,-3.3561248041368E+00
+43.1250E-09,-4.4776506998751E+00,-3.3862755575828E+00
+43.7500E-09,-4.5379522067668E+00,-3.4365268133260E+00
+44.3750E-09,-4.5741331109020E+00,-3.4365268133261E+00
+45.0000E-09,-4.6706155219288E+00,-3.4365268133261E+00
+45.6250E-09,-4.6706155219290E+00,-3.5169288225150E+00
+46.2500E-09,-4.6706155219290E+00,-3.5571298271097E+00
+46.8750E-09,-4.7670979329558E+00,-3.5973308317042E+00
+47.5000E-09,-4.8032788370910E+00,-3.5973308317043E+00
+48.1250E-09,-4.8635803439828E+00,-3.6274815851502E+00
+48.7500E-09,-4.8635803439829E+00,-3.6777328408933E+00
+49.3750E-09,-4.8635803439829E+00,-3.6777328408934E+00
+50.0000E-09,-4.9600627550097E+00,-3.6777328408934E+00
+50.6250E-09,-4.9600627550099E+00,-3.7581348500824E+00
+51.2500E-09,-4.9600627550099E+00,-3.7983358546771E+00
+51.8750E-09,-5.0565451660366E+00,-3.8385368592716E+00
+52.5000E-09,-5.0565451660368E+00,-3.9189388684607E+00
+53.1250E-09,-5.0565451660368E+00,-3.9490896219067E+00
+53.7500E-09,-5.0565451660368E+00,-3.9993408776499E+00
+54.3750E-09,-5.0565451660368E+00,-3.9993408776500E+00
+55.0000E-09,-5.1530275770636E+00,-3.9993408776500E+00
+55.6250E-09,-5.1530275770638E+00,-4.0797428868389E+00
+56.2500E-09,-5.1530275770638E+00,-4.1199438914336E+00
+56.8750E-09,-5.2495099880905E+00,-4.1601448960281E+00
+57.5000E-09,-5.2495099880907E+00,-4.2405469052172E+00
+58.1250E-09,-5.2495099880907E+00,-4.2405469052173E+00
+58.7500E-09,-5.2495099880907E+00,-4.2405469052173E+00
+59.3750E-09,-5.2495099880907E+00,-4.2405469052173E+00
+60.0000E-09,-5.3459923991175E+00,-4.2405469052173E+00
+60.6250E-09,-5.3459923991177E+00,-4.3209489144063E+00
+61.2500E-09,-5.3459923991177E+00,-4.3611499190010E+00
+61.8750E-09,-5.4424748101444E+00,-4.4013509235955E+00
+62.5000E-09,-5.4424748101446E+00,-4.4817529327846E+00
+63.1250E-09,-5.4424748101446E+00,-4.4817529327847E+00
+63.7500E-09,-5.4424748101446E+00,-4.4817529327847E+00
+64.3750E-09,-5.4424748101446E+00,-4.5320041885278E+00
